symbol,market,asset_type,trade_date,open,high,low,close,prev_close,volume,amount,pct_change,ret_1d,log_ret_1d,quality_flag,ingest_time,data_version
HKTECH,HK,index,2023-12-12,3686.25,3746.68,3666.16,3730.25,3666.51,0.0,0.0,0.017384379150745533,0.017384379150745533,0.017234999593696284,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2023-12-13,3703.49,3711.11,3658.31,3686.21,3730.25,0.0,0.0,-0.011806179210508638,-0.011806179210508638,-0.011876425585897256,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2023-12-14,3733.04,3771.4,3673.4,3698.57,3686.21,0.0,0.0,0.0033530374015589004,0.0033530374015589004,0.003347428506044651,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2023-12-15,3750.26,3841.38,3749.11,3780.69,3698.57,0.0,0.0,0.022203175822006926,0.022203175822006926,0.021960274197154187,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2023-12-18,3748.42,3763.03,3711.69,3730.66,3780.69,0.0,0.0,-0.013233034181591274,-0.013233034181591274,-0.01332137095292937,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2023-12-19,3712.22,3730.88,3674.77,3707.76,3730.66,0.0,0.0,-0.00613832404989989,-0.00613832404989989,-0.006157241012999009,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2023-12-20,3758.24,3768.85,3713.04,3726.5,3707.76,0.0,0.0,0.005054264569443578,0.005054264569443578,0.0050415346498445925,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2023-12-21,3679.13,3722.15,3662.72,3710.22,3726.5,0.0,0.0,-0.00436871058634114,-0.00436871058634114,-0.0043782812870206455,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2023-12-22,3745.31,3773.15,3527.45,3548.05,3710.22,0.0,0.0,-0.04370899838823561,-0.04370899838823561,-0.044693017258106586,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2023-12-27,3641.18,3651.68,3597.56,3639.76,3548.05,0.0,0.0,0.025848001014641797,0.025848001014641797,0.025519588614484934,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2023-12-28,3647.17,3800.25,3640.94,3763.9,3639.76,0.0,0.0,0.0341066443941358,0.0341066443941358,0.03353790847983943,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2023-12-29,3778.02,3792.22,3725.3,3764.29,3763.9,0.0,0.0,0.00010361593028496152,0.00010361593028496152,0.00010361056252524419,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-01-02,3803.44,3808.23,3694.21,3714.77,3764.29,0.0,0.0,-0.013155203238857771,-0.013155203238857771,-0.013242499369115819,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-01-03,3657.96,3661.04,3623.03,3646.39,3714.77,0.0,0.0,-0.018407599932162677,-0.018407599932162677,-0.01857912800758661,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-01-04,3665.15,3666.42,3616.47,3654.94,3646.39,0.0,0.0,0.0023447848419944073,0.0023447848419944073,0.0023420401236953783,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-01-05,3627.15,3662.2,3572.28,3592.33,3654.94,0.0,0.0,-0.017130240168101274,-0.017130240168101274,-0.01727866015418603,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-01-08,3589.35,3589.35,3467.22,3484.75,3592.33,0.0,0.0,-0.029947137373236843,-0.029947137373236843,-0.030404711416282176,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-01-09,3496.62,3539.58,3451.77,3454.5,3484.75,0.0,0.0,-0.008680680106176952,-0.008680680106176952,-0.008718576681146227,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-01-10,3444.34,3476.86,3407.08,3428.2,3454.5,0.0,0.0,-0.007613258069185225,-0.007613258069185225,-0.007642386855893044,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-01-11,3434.42,3540.57,3428.99,3503.02,3428.2,0.0,0.0,0.02182486436030584,0.02182486436030584,0.021590111500181555,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-01-12,3476.86,3530.24,3454.61,3470.64,3503.02,0.0,0.0,-0.00924345279216221,-0.00924345279216221,-0.009286438598491662,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-01-15,3459.51,3459.51,3380.59,3404.0,3470.64,0.0,0.0,-0.01920106954336953,-0.01920106954336953,-0.019387804281381666,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-01-16,3369.6,3413.37,3310.17,3325.93,3404.0,0.0,0.0,-0.022934782608695747,-0.022934782608695747,-0.023201876463732486,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-01-17,3294.31,3294.31,3130.22,3160.0,3325.93,0.0,0.0,-0.04988980525747677,-0.04988980525747677,-0.05117730664857448,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-01-18,3167.4,3201.15,3123.27,3176.08,3160.0,0.0,0.0,0.005088607594936789,0.005088607594936789,0.005075704385709759,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-01-19,3171.01,3209.88,3101.61,3129.92,3176.08,0.0,0.0,-0.014533638951159888,-0.014533638951159888,-0.014640286864539354,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-01-22,3144.87,3156.19,2994.07,3035.47,3129.92,0.0,0.0,-0.030176490133933198,-0.030176490133933198,-0.030641172631045356,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-01-23,3062.22,3192.83,3047.04,3147.81,3035.47,0.0,0.0,0.037009095790767166,0.037009095790767166,0.036340700463279044,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-01-24,3235.1,3303.72,3150.1,3281.16,3147.81,0.0,0.0,0.04236278555567208,0.04236278555567208,0.04149004545797336,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-01-25,3282.02,3324.36,3220.02,3310.69,3281.16,0.0,0.0,0.008999865901083925,0.008999865901083925,0.008959608468672118,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-01-26,3284.66,3284.66,3175.16,3186.49,3310.69,0.0,0.0,-0.03751483829654856,-0.03751483829654856,-0.038236629351030366,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-01-29,3212.25,3256.08,3179.87,3203.59,3186.49,0.0,0.0,0.00536640629658347,0.00536640629658347,0.005352058446352933,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-01-30,3150.24,3160.3,3086.48,3098.87,3203.59,0.0,0.0,-0.03268832778226938,-0.03268832778226938,-0.03323452706427771,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-01-31,3090.45,3106.5,2984.9,3005.8,3098.87,0.0,0.0,-0.030033528350656757,-0.030033528350656757,-0.030493773392058058,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-02-01,3029.81,3128.4,3011.06,3065.95,3005.8,0.0,0.0,0.020011311464501746,0.020011311464501746,0.01981371690576991,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-02-02,3137.01,3165.8,3015.98,3043.9,3065.95,0.0,0.0,-0.007191898106622685,-0.007191898106622685,-0.0072178844749797915,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-02-05,2990.29,3095.43,2987.68,3038.84,3043.9,0.0,0.0,-0.0016623410755938206,-0.0016623410755938206,-0.0016637242976567338,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-02-06,3050.53,3253.99,3050.53,3243.81,3038.84,0.0,0.0,0.0674500796356503,0.0674500796356503,0.0652727012198283,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-02-07,3269.13,3320.86,3172.02,3190.68,3243.81,0.0,0.0,-0.01637888778935881,-0.01637888778935881,-0.01651450464653934,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-02-08,3179.11,3223.17,3148.38,3168.55,3190.68,0.0,0.0,-0.0069358255920366485,-0.0069358255920366485,-0.006959990229653765,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-02-09,3125.37,3130.47,3072.76,3127.22,3168.55,0.0,0.0,-0.013043821306275905,-0.013043821306275905,-0.013129639020899177,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-02-14,3074.87,3205.66,3052.62,3197.87,3127.22,0.0,0.0,0.02259195067823816,0.02259195067823816,0.02234053220528163,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-02-15,3184.07,3239.7,3156.14,3223.1,3197.87,0.0,0.0,0.007889626532660898,0.007889626532660898,0.00785866616644976,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-02-16,3231.28,3357.5,3205.51,3342.73,3223.1,0.0,0.0,0.03711644069374209,0.03711644069374209,0.0364442090515323,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-02-19,3320.13,3320.13,3236.95,3253.09,3342.73,0.0,0.0,-0.026816404555557893,-0.026816404555557893,-0.027182524519357605,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-02-20,3275.64,3283.2,3201.99,3264.4,3253.09,0.0,0.0,0.0034766944658770615,0.0034766944658770615,0.003470664735318166,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-02-21,3240.26,3421.13,3221.56,3351.22,3264.4,0.0,0.0,0.02659600539149598,0.02659600539149598,0.02624848003138723,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-02-22,3346.69,3410.02,3315.68,3410.02,3351.22,0.0,0.0,0.017545848974403366,0.017545848974403366,0.01739369773652695,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-02-23,3386.22,3444.28,3363.06,3399.84,3410.02,0.0,0.0,-0.0029853197341950244,-0.0029853197341950244,-0.0029897846895798686,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-02-26,3381.35,3425.81,3374.36,3393.29,3399.84,0.0,0.0,-0.0019265612499411722,-0.0019265612499411722,-0.0019284194560815829,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-02-27,3428.89,3510.57,3366.26,3503.17,3393.29,0.0,0.0,0.03238155300607959,0.03238155300607959,0.03186832063418493,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-02-28,3527.83,3547.16,3420.99,3426.61,3503.17,0.0,0.0,-0.02185449178886545,-0.02185449178886545,-0.022096838612196756,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-02-29,3390.88,3468.73,3390.88,3431.3,3426.61,0.0,0.0,0.0013686996769401993,0.0013686996769401993,0.0013677638613403872,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-03-01,3396.36,3496.17,3387.27,3488.13,3431.3,0.0,0.0,0.016562235887273014,0.016562235887273014,0.0164265778758698,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-03-04,3491.32,3503.62,3433.14,3474.77,3488.13,0.0,0.0,-0.0038301324778606816,-0.0038301324778606816,-0.0038374862184656832,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-03-05,3381.88,3401.93,3317.12,3323.89,3474.77,0.0,0.0,-0.043421578982206,-0.043421578982206,-0.04439250598975508,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-03-06,3320.58,3454.29,3320.58,3412.57,3323.89,0.0,0.0,0.026679583259373807,0.026679583259373807,0.026329889335024743,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-03-07,3428.32,3449.74,3323.52,3359.34,3412.57,0.0,0.0,-0.015598214835153557,-0.015598214835153557,-0.015721147012140165,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-03-08,3360.96,3427.77,3360.96,3385.58,3359.34,0.0,0.0,0.007811058124512549,0.007811058124512549,0.007780709742873408,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-03-11,3407.11,3485.81,3407.11,3482.29,3385.58,0.0,0.0,0.028565267989532073,0.028565267989532073,0.028164887494137873,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-03-12,3525.98,3657.4,3501.75,3643.91,3482.29,0.0,0.0,0.04641198751396347,0.04641198751396347,0.04536715761271212,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-03-13,3650.75,3704.06,3640.33,3656.3,3643.91,0.0,0.0,0.0034001937479246624,0.0034001937479246624,0.0033944261594107605,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-03-14,3668.56,3692.29,3574.48,3603.83,3656.3,0.0,0.0,-0.014350572983617416,-0.014350572983617416,-0.014454538295959812,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-03-15,3534.14,3550.19,3487.71,3549.84,3603.83,0.0,0.0,-0.01498128380084518,-0.01498128380084518,-0.015094636773152955,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-03-18,3535.49,3609.8,3522.92,3594.22,3549.84,0.0,0.0,0.012501971919861132,0.012501971919861132,0.01242446757183212,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-03-19,3554.15,3571.23,3514.3,3528.47,3594.22,0.0,0.0,-0.018293259733683565,-0.018293259733683565,-0.01846265039471614,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-03-20,3538.65,3569.97,3493.75,3551.42,3528.47,0.0,0.0,0.0065042355468518664,0.0065042355468518664,0.006483174282448209,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-03-21,3609.64,3647.01,3572.37,3582.9,3551.42,0.0,0.0,0.00886406000979889,0.00886406000979889,0.008825004851702479,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-03-22,3527.3,3531.71,3424.0,3455.88,3582.9,0.0,0.0,-0.035451729046303226,-0.035451729046303226,-0.03609540024359714,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-03-25,3469.3,3486.44,3421.8,3437.2,3455.88,0.0,0.0,-0.0054052802759355645,-0.0054052802759355645,-0.005419941659825806,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-03-26,3468.62,3499.15,3428.88,3471.49,3437.2,0.0,0.0,0.009976143372512514,0.009976143372512514,0.009926710150946556,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-03-27,3437.61,3443.88,3380.95,3393.43,3471.49,0.0,0.0,-0.022486021852288207,-0.022486021852288207,-0.022742687329501413,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-03-28,3403.95,3543.21,3403.95,3477.55,3393.43,0.0,0.0,0.02478907771782546,0.02478907771782546,0.024486813578939736,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-04-02,3558.92,3577.39,3525.09,3543.12,3477.55,0.0,0.0,0.018855228537332236,0.018855228537332236,0.01867967205448937,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-04-03,3543.75,3543.75,3450.01,3460.87,3543.12,0.0,0.0,-0.023214003477161405,-0.023214003477161405,-0.023487692362484682,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-04-05,3464.55,3476.47,3381.03,3450.89,3460.87,0.0,0.0,-0.002883667979438731,-0.002883667979438731,-0.0028878337603600356,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-04-08,3427.68,3492.47,3413.12,3444.61,3450.89,0.0,0.0,-0.0018198203941590663,-0.0018198203941590663,-0.0018214782789662777,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-04-09,3461.42,3510.58,3454.19,3478.24,3444.61,0.0,0.0,0.009763079129422314,0.009763079129422314,0.009715728216737624,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-04-10,3514.39,3587.29,3511.17,3552.01,3478.24,0.0,0.0,0.021209002254013676,0.021209002254013676,0.020987221714544254,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-04-11,3480.3,3553.46,3480.3,3538.39,3552.01,0.0,0.0,-0.003834448664277512,-0.003834448664277512,-0.0038418190093963507,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-04-12,3523.71,3549.31,3472.43,3474.47,3538.39,0.0,0.0,-0.01806471304745949,-0.01806471304745949,-0.01822987203278653,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-04-15,3408.05,3452.6,3392.27,3442.49,3474.47,0.0,0.0,-0.00920428151631758,-0.00920428151631758,-0.00924690264828945,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-04-16,3377.33,3399.06,3318.94,3337.85,3442.49,0.0,0.0,-0.030396602459266342,-0.030396602459266342,-0.030868159608938253,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-04-17,3340.71,3374.51,3306.29,3340.22,3337.85,0.0,0.0,0.0007100378986473199,0.0007100378986473199,0.0007097859409978278,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-04-18,3333.75,3391.45,3301.86,3356.82,3340.22,0.0,0.0,0.004969732532587701,0.004969732532587701,0.004957424174519334,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-04-19,3308.77,3308.77,3233.76,3278.06,3356.82,0.0,0.0,-0.023462681943029473,-0.023462681943029473,-0.02374231325945082,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-04-22,3318.19,3374.11,3292.95,3336.35,3278.06,0.0,0.0,0.01778185878232863,0.01778185878232863,0.017625611062409174,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-04-23,3394.36,3456.89,3376.36,3449.1,3336.35,0.0,0.0,0.033794416053471554,0.033794416053471554,0.033235932385326156,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-04-24,3495.13,3577.58,3474.89,3573.59,3449.1,0.0,0.0,0.036093473659795317,0.036093473659795317,0.035457365307555035,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-04-25,3556.41,3616.17,3526.88,3554.3,3573.59,0.0,0.0,-0.005397933170845026,-0.005397933170845026,-0.005412554653029659,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-04-26,3568.44,3738.18,3568.44,3718.27,3554.3,0.0,0.0,0.04613285316377347,0.04613285316377347,0.04510036825038214,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-04-29,3728.66,3805.88,3706.18,3713.32,3718.27,0.0,0.0,-0.001331264270749477,-0.001331264270749477,-0.0013321511902656602,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-04-30,3744.19,3760.98,3681.91,3700.67,3713.32,0.0,0.0,-0.0034066549610591856,-0.0034066549610591856,-0.003412470822249163,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-05-02,3700.23,3870.24,3683.62,3865.48,3700.67,0.0,0.0,0.04453517876492641,0.04453517876492641,0.043571981452041324,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-05-03,4009.96,4023.43,3922.86,3971.29,3865.48,0.0,0.0,0.027373055868870066,0.027373055868870066,0.027005113156102985,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-05-06,3982.25,4021.69,3952.86,4007.78,3971.29,0.0,0.0,0.00918845010059699,0.00918845010059699,0.009146493110275383,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-05-07,4002.76,4005.32,3909.93,3922.54,4007.78,0.0,0.0,-0.021268632509768515,-0.021268632509768515,-0.021498068905348715,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-05-08,3921.1,3962.63,3859.55,3872.01,3922.54,0.0,0.0,-0.012881959138721255,-0.012881959138721255,-0.012965651095507121,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-05-09,3874.44,3955.97,3868.67,3947.41,3872.01,0.0,0.0,0.01947309020379584,0.01947309020379584,0.019285915592104366,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-05-10,3975.75,4002.66,3899.83,3962.32,3947.41,0.0,0.0,0.0037771602139125005,0.0037771602139125005,0.0037700446563770883,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-05-13,3925.19,4031.09,3906.36,4018.69,3962.32,0.0,0.0,0.014226513759615589,0.014226513759615589,0.014126266572681435,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-05-14,4072.89,4111.56,4038.68,4041.45,4018.69,0.0,0.0,0.005663537122793771,0.005663537122793771,0.0056475595942545205,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-05-16,4091.59,4097.82,4024.42,4072.15,4041.45,0.0,0.0,0.00759628351210595,0.00759628351210595,0.007567577033884454,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-05-17,4135.36,4162.51,4073.61,4112.59,4072.15,0.0,0.0,0.009930871898137461,0.009930871898137461,0.009881884845583113,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-05-20,4124.36,4155.87,4111.51,4135.38,4112.59,0.0,0.0,0.005541520063998551,0.005541520063998551,0.00552622233079756,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-05-21,4079.11,4087.81,3963.82,3980.63,4135.38,0.0,0.0,-0.037420986704970294,-0.037420986704970294,-0.038139124454444055,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-05-22,3987.62,4036.7,3957.18,3992.59,3980.63,0.0,0.0,0.0030045495311044057,0.0030045495311044057,0.003000044892845612,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-05-23,3972.81,3972.81,3882.45,3896.19,3992.59,0.0,0.0,-0.024144728108821623,-0.024144728108821623,-0.02444099056139175,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-05-24,3865.17,3890.37,3780.16,3799.47,3896.19,0.0,0.0,-0.024824251384044427,-0.024824251384044427,-0.02513756923754504,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-05-27,3801.72,3876.44,3751.13,3864.48,3799.47,0.0,0.0,0.017110281170794828,0.017110281170794828,0.01696554891687243,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-05-28,3868.15,3921.2,3839.03,3854.57,3864.48,0.0,0.0,-0.002564381236285329,-0.002564381236285329,-0.0025676748938485454,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-05-29,3821.11,3823.96,3747.54,3765.24,3854.57,0.0,0.0,-0.02317508827184367,-0.02317508827184367,-0.023447853103645038,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-05-30,3752.11,3809.28,3735.63,3752.76,3765.24,0.0,0.0,-0.0033145297510914773,-0.0033145297510914773,-0.0033200349730074697,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-05-31,3814.42,3847.12,3684.85,3690.76,3752.76,0.0,0.0,-0.01652117374945372,-0.01652117374945372,-0.01665917036235891,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-06-03,3744.43,3820.06,3740.46,3784.04,3690.76,0.0,0.0,0.02527392732120215,0.02527392732120215,0.024959823053502105,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-06-04,3756.14,3813.27,3756.14,3796.17,3784.04,0.0,0.0,0.0032055686514942394,0.0032055686514942394,0.003200441769763629,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-06-05,3797.23,3867.64,3786.23,3807.73,3796.17,0.0,0.0,0.0030451744784876222,0.0030451744784876222,0.0030405473259633425,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-06-06,3859.91,3886.31,3813.28,3840.66,3807.73,0.0,0.0,0.00864819721986576,0.00864819721986576,0.008611015776807576,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-06-07,3855.81,3855.81,3755.79,3772.47,3840.66,0.0,0.0,-0.017754760900470234,-0.017754760900470234,-0.017914267488854906,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-06-11,3723.44,3772.83,3696.64,3755.42,3772.47,0.0,0.0,-0.004519585311480223,-0.004519585311480223,-0.004529829515195894,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-06-12,3724.16,3747.85,3682.51,3691.28,3755.42,0.0,0.0,-0.01707931469715762,-0.01707931469715762,-0.017226848455659277,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-06-13,3743.45,3755.36,3696.78,3739.14,3691.28,0.0,0.0,0.012965692117639316,0.012965692117639316,0.012882357089511106,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-06-14,3726.97,3735.1,3697.13,3707.62,3739.14,0.0,0.0,-0.008429745877394312,-0.008429745877394312,-0.008465477130459781,PASS,2026-06-08T21:24:34Z,D20260608.01
