symbol,market,asset_type,trade_date,open,high,low,close,prev_close,volume,amount,pct_change,ret_1d,log_ret_1d,quality_flag,ingest_time,data_version
02618.HK,HK,equity,2024-05-29,9.03,9.08,8.73,8.77,9.02,11990036.0,106298061.411,-0.027716186252771613,-0.027716186252771613,-0.02810752769044061,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-05-30,8.83,8.94,8.72,8.81,8.77,11014505.0,96944510.62,0.004561003420752607,0.004561003420752607,0.004550633563996509,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-05-31,8.9,9.03,8.47,8.52,8.81,16188489.0,140067702.41,-0.03291713961407505,-0.03291713961407505,-0.03347109910686392,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-06-03,8.64,8.88,8.6,8.68,8.52,10562976.0,92276661.4,0.018779342723004744,0.018779342723004744,0.018605187831034486,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-06-04,8.68,8.8,8.55,8.62,8.68,8688771.0,75026353.57,-0.00691244239631339,-0.00691244239631339,-0.0069364439966570985,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-06-05,8.67,8.81,8.6,8.66,8.62,5715442.0,49690818.55,0.0046403712296985145,0.0046403712296985145,0.004629637898742197,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-06-06,8.7,8.83,8.55,8.59,8.66,5162163.0,44634379.62,-0.008083140877598205,-0.008083140877598205,-0.008115986578179838,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-06-07,8.59,8.64,8.44,8.5,8.59,3999085.0,34067296.4,-0.010477299185098987,-0.010477299185098987,-0.010532572499893268,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-06-11,8.5,8.5,8.23,8.36,8.5,5184528.0,43229560.01,-0.016470588235294237,-0.016470588235294237,-0.016607736399660636,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-06-12,8.36,8.41,8.2,8.31,8.36,4821642.0,40018521.94,-0.005980861244018976,-0.005980861244018976,-0.005998818229253268,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-06-13,8.31,8.58,8.3,8.56,8.31,9787578.0,82833585.82,0.030084235860409203,0.030084235860409203,0.029640581286293967,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-06-14,8.55,8.62,8.32,8.52,8.56,8106887.0,69064126.73,-0.004672897196261738,-0.004672897196261738,-0.004683849312426426,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-06-17,8.52,8.65,8.37,8.57,8.52,3644508.0,31290219.66,0.005868544600938996,0.005868544600938996,0.005851391768464087,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-06-18,8.58,8.74,8.57,8.68,8.57,6801320.0,59076168.86,0.012835472578763163,0.012835472578763163,0.012753796062570415,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-06-19,8.78,8.85,8.68,8.85,8.68,4512373.0,39702962.85,0.019585253456221086,0.019585253456221086,0.019395930347579235,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-06-20,8.85,8.85,8.42,8.47,8.85,7137661.0,60983154.21,-0.04293785310734455,-0.04293785310734455,-0.04388695035587503,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-06-21,8.4,8.5,8.32,8.34,8.47,5757850.0,48192796.06,-0.015348288075560879,-0.015348288075560879,-0.015467292293307712,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-06-24,8.31,8.32,8.08,8.27,8.34,3919797.0,32104112.33,-0.008393285371702697,-0.008393285371702697,-0.008428707335055503,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-06-25,8.3,8.34,8.16,8.2,8.27,4148447.0,34136477.28,-0.00846432889963733,-0.00846432889963733,-0.008500354765392605,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-06-26,8.14,8.4,8.11,8.32,8.2,4924081.0,40826936.75,0.014634146341463428,0.014634146341463428,0.014528100562909808,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-06-27,8.31,8.32,8.05,8.1,8.32,4702750.0,38249105.0,-0.02644230769230782,-0.02644230769230782,-0.026798193154724273,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-06-28,8.12,8.4,8.09,8.38,8.1,5272548.0,43981154.51,0.0345679012345681,0.0345679012345681,0.033983852815598785,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-07-02,8.3,8.44,8.2,8.24,8.38,7250968.0,60396837.02,-0.01670644391408116,-0.01670644391408116,-0.016847570572611357,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-07-03,8.24,8.65,8.2,8.59,8.24,5962977.0,50873043.71,0.04247572815533984,0.04247572815533984,0.041598392074783705,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-07-04,8.68,8.74,8.54,8.62,8.59,3635852.0,31338376.68,0.0034924330616996624,0.0034924330616996624,0.0034863486794377376,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-07-05,8.63,8.71,8.51,8.51,8.62,3724735.0,31971011.49,-0.012761020881670415,-0.012761020881670415,-0.012843142090318843,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-07-08,8.45,8.63,8.29,8.29,8.51,3511400.0,29399296.74,-0.02585193889541726,-0.02585193889541726,-0.026191973438079268,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-07-09,8.33,8.37,8.16,8.23,8.29,5538319.0,45567091.2,-0.007237635705669376,-0.007237635705669376,-0.007263954458225057,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-07-10,8.29,8.48,8.18,8.21,8.23,4117264.0,34104298.12,-0.002430133657351119,-0.002430133657351119,-0.002433091224641555,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-07-11,8.3,8.49,8.25,8.48,8.21,3391057.0,28585450.56,0.032886723507917104,0.032886723507917104,0.03235752633947478,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-07-12,8.48,8.69,8.48,8.69,8.48,4803348.0,41467590.7,0.024764150943396013,0.024764150943396013,0.02446248947348876,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-07-15,8.68,8.68,8.25,8.31,8.69,6689357.0,55924185.45,-0.04372842347525885,-0.04372842347525885,-0.044713330409943776,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-07-16,8.3,8.3,8.13,8.18,8.31,6259911.0,51190831.49,-0.01564380264741283,-0.01564380264741283,-0.015767458252701212,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-07-17,8.15,8.36,8.15,8.32,8.18,3426075.0,28460967.96,0.017114914425427896,0.017114914425427896,0.01697010421846156,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-07-18,8.32,8.36,8.17,8.25,8.32,2969927.0,24524851.66,-0.008413461538461564,-0.008413461538461564,-0.008449054486527633,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-07-19,8.26,8.28,8.13,8.15,8.25,7438625.0,60775783.3,-0.012121212121212088,-0.012121212121212088,-0.012195273093818243,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-07-22,8.15,8.28,8.09,8.26,8.15,3324572.0,27241935.73,0.013496932515337345,0.013496932515337345,0.013406660280115279,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-07-23,8.16,8.18,7.93,7.95,8.26,8503932.0,68200690.81,-0.03753026634382561,-0.03753026634382561,-0.03825265886664611,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-07-24,7.93,8.04,7.83,7.84,7.95,4391057.0,34589373.08,-0.01383647798742138,-0.01383647798742138,-0.01393309430392405,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-07-25,7.84,7.88,7.74,7.78,7.84,7212447.0,56236900.81,-0.007653061224489721,-0.007653061224489721,-0.00768249617201617,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-07-26,7.9,8.08,7.88,7.9,7.78,4744430.0,37716646.3,0.015424164524421524,0.015424164524421524,0.015306421282675507,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-07-29,7.9,8.1,7.9,8.01,7.9,5478775.0,43928252.8,0.013924050632911245,0.013924050632911245,0.013828001607291897,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-07-30,7.89,8.0,7.71,7.75,8.01,6006156.0,46766586.86,-0.03245942571785265,-0.03245942571785265,-0.03299791771501219,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-07-31,7.79,8.1,7.76,8.05,7.75,6567626.0,52750027.92,0.03870967741935494,0.03870967741935494,0.03797924806521647,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-08-01,8.01,8.01,7.87,7.94,8.05,3153582.0,25040119.38,-0.013664596273291973,-0.013664596273291973,-0.013758816171427697,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-08-02,7.85,7.9,7.79,7.88,7.94,2420504.0,19013172.89,-0.007556675062972307,-0.007556675062972307,-0.007585371389256612,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-08-05,7.86,8.03,7.72,7.83,7.88,5607110.0,43867094.0,-0.006345177664974555,-0.006345177664974555,-0.006365393867075959,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-08-06,7.94,8.05,7.83,7.93,7.83,3580958.0,28411030.94,0.012771392081736943,0.012771392081736943,0.012690525644044917,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-08-07,7.97,8.03,7.88,7.89,7.93,3444795.0,27317838.68,-0.0050441361916772065,-0.0050441361916772065,-0.005056900788973774,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-08-08,7.83,7.97,7.72,7.87,7.89,3319580.0,26094959.5,-0.0025348542458808465,-0.0025348542458808465,-0.002538072428471,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-08-09,7.91,8.05,7.91,7.94,7.87,3323277.0,26518204.01,0.008894536213468918,0.008894536213468918,0.008855212829732544,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-08-12,7.91,8.0,7.86,7.97,7.94,3336442.0,26508144.08,0.0037783375314861534,0.0037783375314861534,0.003771217543079324,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-08-13,7.97,8.06,7.88,7.98,7.97,3946130.0,31466626.12,0.0012547051442912682,0.0012547051442912682,0.001253918659593903,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-08-14,7.98,8.08,7.96,8.01,7.98,2393472.0,19200228.06,0.003759398496240518,0.003759398496240518,0.003752349618550372,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-08-15,7.94,7.98,7.68,7.78,8.01,7699769.0,59898491.08,-0.028714107365792718,-0.028714107365792718,-0.029134422889967575,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-08-16,8.51,9.49,8.46,9.49,7.78,50949078.0,459711720.7,0.21979434447300772,0.21979434447300772,0.19868227443153627,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-08-19,9.59,10.06,9.56,9.97,9.49,31563416.0,312740803.65,0.050579557428872546,0.050579557428872546,0.04934197135191051,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-08-20,9.99,9.99,9.66,9.74,9.97,16665774.0,163126616.77,-0.02306920762286868,-0.02306920762286868,-0.02333946631930331,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-08-21,9.5,9.68,9.23,9.61,9.74,17097060.0,162402294.49,-0.013347022587269053,-0.013347022587269053,-0.013436894672242667,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-08-22,9.7,9.97,9.57,9.7,9.61,14126440.0,137410328.64,0.009365244536940764,0.009365244536940764,0.009321662527136091,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-08-23,9.51,9.63,9.33,9.42,9.7,12028572.0,113744410.11,-0.028865979381443196,-0.028865979381443196,-0.029290796921065343,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-08-26,9.42,9.6,9.24,9.37,9.42,8029868.0,75318697.75,-0.005307855626327074,-0.005307855626327074,-0.005321992337940981,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-08-27,9.37,9.49,9.25,9.48,9.37,6700069.0,63125309.31,0.011739594450373758,0.011739594450373758,0.011671220016599839,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-08-28,9.41,9.42,9.04,9.21,9.48,9022619.0,82804395.99,-0.028481012658227778,-0.028481012658227778,-0.02889446599971489,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-08-29,9.1,9.48,9.04,9.47,9.21,9635962.0,90116531.21,0.028230184581976125,0.028230184581976125,0.027839056930771412,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-08-30,9.47,9.68,9.33,9.55,9.47,13249719.0,126532599.67,0.008447729672650395,0.008447729672650395,0.008412247294651924,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-09-02,9.5,9.5,9.18,9.34,9.55,6684754.0,62161633.6,-0.02198952879581162,-0.02198952879581162,-0.02223490225188773,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-09-03,9.34,9.65,9.28,9.64,9.34,10368034.0,99104064.14,0.032119914346895095,0.032119914346895095,0.03161485638170301,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-09-04,9.53,9.56,9.33,9.47,9.64,6991358.0,65984776.92,-0.01763485477178417,-0.01763485477178417,-0.017792201424467306,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-09-05,9.5,9.53,9.36,9.5,9.47,12910072.0,121952045.01,0.0031678986272438703,0.0031678986272438703,0.003162891408508217,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-09-09,9.42,9.52,9.27,9.52,9.5,25422653.0,240799925.14,0.00210526315789461,0.00210526315789461,0.0021030501967786684,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-09-10,9.52,9.95,9.4,9.88,9.52,22303721.0,216346471.394,0.037815126050420256,0.037815126050420256,0.03711766295650259,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-09-11,9.82,10.1,9.77,9.91,9.88,12522320.0,124627930.28,0.0030364372469635637,0.0030364372469635637,0.003031836582120176,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-09-12,9.9,10.04,9.82,9.93,9.91,7635673.0,76006050.42,0.0020181634712410634,0.0020181634712410634,0.0020161297151844956,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-09-13,9.94,10.04,9.87,9.9,9.93,7407194.0,73676866.28,-0.0030211480362537513,-0.0030211480362537513,-0.003025720916536956,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-09-16,9.9,10.22,9.77,10.2,9.9,6762330.0,68057444.1,0.030303030303030276,0.030303030303030276,0.02985296314968113,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-09-17,10.04,10.32,10.02,10.24,10.2,4575836.0,46789358.32,0.0039215686274509665,0.0039215686274509665,0.003913899321136315,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-09-19,10.04,10.38,10.04,10.3,10.24,14667752.0,150480769.6,0.005859375,0.005859375,0.005842275624228361,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-09-20,10.22,10.4,10.06,10.2,10.3,16224591.0,165301042.9,-0.009708737864077777,-0.009708737864077777,-0.009756174945364798,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-09-23,10.02,10.26,10.0,10.24,10.2,8237232.0,83744233.58,0.0039215686274509665,0.0039215686274509665,0.003913899321136315,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-09-24,10.38,10.6,10.26,10.58,10.24,17115085.0,179469977.44,0.033203125,0.033203125,0.032663806818791594,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-09-25,10.88,11.12,10.58,10.7,10.58,19804011.0,213566360.13,0.011342155009451682,0.011342155009451682,0.011278315037707053,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-09-26,10.8,11.5,10.62,11.5,10.7,19994258.0,223678734.54,0.07476635514018692,0.07476635514018692,0.0721032939013439,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-09-27,12.1,13.4,12.08,13.4,11.5,57912159.0,743712062.52,0.16521739130434776,0.16521739130434776,0.15290767158766125,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-09-30,14.26,14.38,13.66,14.0,13.4,57828320.0,811067730.18,0.04477611940298498,0.04477611940298498,0.04380262265839284,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-10-02,14.1,15.6,14.04,15.42,14.0,41278101.0,618029936.34,0.10142857142857142,0.10142857142857142,0.09660803851992482,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-10-03,15.42,15.46,13.72,14.4,15.42,24651216.0,353675898.58,-0.06614785992217898,-0.06614785992217898,-0.06843716155322849,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-10-04,14.42,14.98,14.22,14.98,14.4,19783663.0,292646450.95,0.04027777777777786,0.04027777777777786,0.03948777150711856,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-10-07,15.2,15.24,14.38,15.0,14.98,17296670.0,256004826.18,0.001335113484646211,0.001335113484646211,0.0013342230131366622,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-10-08,15.0,15.06,12.94,13.24,15.0,33839881.0,464723679.56,-0.11733333333333329,-0.11733333333333329,-0.12480765059334786,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-10-09,13.68,13.8,12.38,12.98,13.24,23376586.0,306457165.64,-0.01963746223564955,-0.01963746223564955,-0.019832839232918217,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-10-10,13.36,13.94,13.12,13.42,12.98,19382550.0,261403250.28,0.03389830508474567,0.03389830508474567,0.03333642026759171,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-10-14,13.4,14.12,12.96,14.0,13.42,32912669.0,452741736.52,0.0432190760059612,0.0432190760059612,0.04231119807172283,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-10-15,14.14,14.4,13.54,13.82,14.0,21803197.0,303874206.12,-0.01285714285714279,-0.01285714285714279,-0.012940511275734708,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-10-16,13.42,14.5,13.42,14.38,13.82,23591285.0,335443696.58,0.0405209840810421,0.0405209840810421,0.039721533953376915,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-10-17,14.64,14.76,13.9,14.02,14.38,16543427.0,236520509.43,-0.025034770514603677,-0.025034770514603677,-0.025353470686456662,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-10-18,14.2,14.88,14.12,14.86,14.02,19766510.0,287570549.7,0.059914407988587826,0.059914407988587826,0.058188157683169164,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-10-21,14.6,14.98,14.4,14.86,14.86,13983457.0,206781123.12,0.0,0.0,0.0,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-10-22,15.0,15.18,14.78,15.1,14.86,18529082.0,278646852.96,0.016150740242261152,0.016150740242261152,0.016021704531265585,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-10-23,15.1,16.26,14.7,16.06,15.1,31011565.0,484867461.04,0.06357615894039736,0.06357615894039736,0.06163696469773698,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-10-24,16.12,16.3,15.74,16.0,16.06,24008513.0,383443805.36,-0.0037359900373598043,-0.0037359900373598043,-0.0037429862788342805,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-10-25,16.08,16.48,15.52,16.34,16.0,25663264.0,412684460.66,0.02124999999999999,0.02124999999999999,0.02102736719207558,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-10-28,16.48,16.84,16.06,16.08,16.34,20545302.0,336715128.14,-0.01591187270501848,-0.01591187270501848,-0.016039825681036637,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-10-29,16.4,16.78,15.76,15.9,16.08,18714303.0,302008033.86,-0.011194029850746134,-0.011194029850746134,-0.011257154524634334,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-10-30,15.52,15.84,15.2,15.64,15.9,17470374.0,271025806.42,-0.01635220125786163,-0.01635220125786163,-0.016487374109020816,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-10-31,15.54,15.98,15.32,15.8,15.64,17009804.0,268630891.8,0.010230179028132946,0.010230179028132946,0.010178204915756052,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-11-01,15.92,16.26,15.68,15.96,15.8,8473258.0,135336723.36,0.010126582278481067,0.010126582278481067,0.01007565198874164,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-11-04,15.8,15.9,15.44,15.8,15.96,10254748.0,160398712.56,-0.010025062656641603,-0.010025062656641603,-0.010075651988741587,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-11-05,15.8,15.94,15.48,15.84,15.8,14543724.0,227990841.61,0.0025316455696202667,0.0025316455696202667,0.0025284463533586906,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-11-06,15.9,16.1,15.36,15.62,15.84,11251303.0,175757367.42,-0.01388888888888895,-0.01388888888888895,-0.013986241974739952,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-11-07,15.6,15.9,15.06,15.8,15.62,13814327.0,215515556.0,0.011523687580025754,0.011523687580025754,0.011457795621381358,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-11-08,16.1,16.4,15.82,16.02,15.8,12365696.0,198713009.5,0.013924050632911245,0.013924050632911245,0.013828001607291897,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-11-11,15.7,15.8,15.4,15.68,16.02,7930196.0,123813264.0,-0.02122347066167285,-0.02122347066167285,-0.021451926717951313,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-11-12,15.46,16.0,15.2,15.34,15.68,11476617.0,178409225.86,-0.02168367346938771,-0.02168367346938771,-0.021922218983151616,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-11-13,15.06,15.82,15.04,15.82,15.34,8765586.0,135812539.88,0.0312907431551499,0.0312907431551499,0.030811166400397657,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-11-14,15.54,15.64,14.44,14.92,15.82,18750874.0,280421560.46,-0.05689001264222504,-0.05689001264222504,-0.05857236756389303,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-11-15,15.66,15.66,13.84,14.16,14.92,39137797.0,564664046.36,-0.05093833780160861,-0.05093833780160861,-0.052281506510041126,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-11-18,14.38,15.16,14.38,14.88,14.16,15512609.0,230937583.308,0.05084745762711873,0.05084745762711873,0.049596941139372186,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-11-19,15.18,15.18,14.48,14.6,14.88,10348454.0,152115507.64,-0.018817204301075363,-0.018817204301075363,-0.018996500690655147,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2024-11-20,14.66,14.78,14.28,14.44,14.6,8431549.0,122122550.9,-0.010958904109588996,-0.010958904109588996,-0.011019395249610538,PASS,2026-08-16T10:34:12Z,D20260816.01
