ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,swing,vol,amount
HSCEI,20240102,5805.47021484375,5805.47021484375,5651.14013671875,5672.52978515625,5768.5,-95.97021484375,-1.6636944585897546,2.6753935706856202,,
HSCEI,20240103,5615.10986328125,5637.919921875,5602.43994140625,5628.7900390625,5672.52978515625,-43.73974609375,-0.7710800604028065,0.6254701484616833,,
HSCEI,20240104,5650.47998046875,5659.3798828125,5599.2099609375,5649.22998046875,5628.7900390625,20.43994140625,0.3631320632747276,1.0689672462009538,,
HSCEI,20240105,5620.93017578125,5692.33984375,5576.27978515625,5606.97998046875,5649.22998046875,-42.25,-0.7478895379737093,2.0544403218670135,,
HSCEI,20240108,5615.81005859375,5615.81005859375,5451.02978515625,5480.81982421875,5606.97998046875,-126.16015625,-2.2500554075360344,2.9388418366302815,,
HSCEI,20240109,5486.22998046875,5538.6298828125,5449.759765625,5449.759765625,5480.81982421875,-31.06005859375,-0.5667046097100515,1.6214748894827566,,
HSCEI,20240110,5436.47021484375,5483.14013671875,5398.68994140625,5421.22998046875,5449.759765625,-28.52978515625,-0.5235053724056787,1.549613174605962,,
HSCEI,20240111,5434.4599609375,5548.18994140625,5414.25,5494.47998046875,5421.22998046875,73.25,1.3511693889375709,2.4706559560985237,,
HSCEI,20240112,5464.47998046875,5541.85986328125,5454.02978515625,5481.93994140625,5494.47998046875,-12.5400390625,-0.22822977073492173,1.5985148446661002,,
HSCEI,20240115,5486.22021484375,5494.9599609375,5416.669921875,5446.52001953125,5481.93994140625,-35.419921875,-0.6461202102464831,1.4281447790253738,,
HSCEI,20240116,5391.5,5454.580078125,5329.89990234375,5343.2998046875,5446.52001953125,-103.22021484375,-1.8951590093050565,2.2891713485702105,,
HSCEI,20240117,5301.5498046875,5301.5498046875,5101.259765625,5132.81982421875,5343.2998046875,-210.47998046875,-3.9391385129485506,3.748433484619227,,
HSCEI,20240118,5149.64990234375,5197.56982421875,5102.580078125,5172.0498046875,5132.81982421875,39.22998046875,0.7642968545992372,1.8506347260729745,,
HSCEI,20240119,5167.81982421875,5209.8701171875,5087.8798828125,5127.240234375,5172.0498046875,-44.8095703125,-0.866379327435874,2.3586438449304676,,
HSCEI,20240122,5148.419921875,5148.5,4943.240234375,5001.9501953125,5127.240234375,-125.2900390625,-2.443615538482226,4.003318671297264,,
HSCEI,20240123,5030.740234375,5206.56005859375,5011.18017578125,5140.93017578125,5001.9501953125,138.97998046875,2.7785158796461618,3.9060741347564245,,
HSCEI,20240124,5232.10986328125,5382.10986328125,5167.89990234375,5353.0498046875,5140.93017578125,212.11962890625,4.12609433805459,4.166754918139834,,
HSCEI,20240125,5373.330078125,5479.6298828125,5313.85986328125,5468.7099609375,5353.0498046875,115.66015625,2.1606403913656846,3.0967397199646887,,
HSCEI,20240126,5438.18017578125,5460.259765625,5345.85986328125,5360.240234375,5468.7099609375,-108.4697265625,-1.9834609503391005,2.091899244262324,,
HSCEI,20240129,5394.85009765625,5472.5498046875,5380.3701171875,5408.93017578125,5360.240234375,48.68994140625,0.9083537169473004,1.7196932127939986,,
HSCEI,20240130,5344.3701171875,5344.3701171875,5258.10986328125,5275.3701171875,5408.93017578125,-133.56005859375,-2.4692509286174875,1.5947747725138794,,
HSCEI,20240131,5268.58984375,5288.58984375,5165.7099609375,5194.0400390625,5275.3701171875,-81.330078125,-1.5416942568640122,2.3293130165815157,,
HSCEI,20240201,5203.6298828125,5312.81982421875,5171.080078125,5223.47998046875,5194.0400390625,29.43994140625,0.5668023577955278,2.7288920575847806,,
HSCEI,20240202,5299.0,5349.0,5176.7998046875,5218.990234375,5223.47998046875,-4.48974609375,-0.08595315978117513,3.2966565576278315,,
HSCEI,20240205,5142.81982421875,5282.91015625,5142.81982421875,5217.35986328125,5218.990234375,-1.63037109375,-0.031239205680277445,2.684242080173705,,
HSCEI,20240206,5230.9501953125,5482.33984375,5230.9501953125,5473.75,5217.35986328125,256.39013671875,4.914173900925892,4.8183306312974645,,
HSCEI,20240207,5507.8798828125,5554.5400390625,5403.009765625,5421.52978515625,5473.75,-52.22021484375,-0.9540116893126285,2.7683082610184973,,
HSCEI,20240208,5397.56982421875,5436.7001953125,5338.35009765625,5360.080078125,5421.52978515625,-61.44970703125,-1.1334385213467753,1.8140654308591155,,
HSCEI,20240209,5300.43017578125,5311.759765625,5226.72021484375,5306.7900390625,5360.080078125,-53.2900390625,-0.9942022933571786,1.5865350804795724,,
HSCEI,20240214,5245.4599609375,5402.2998046875,5207.509765625,5386.31005859375,5306.7900390625,79.52001953125,1.498457993361615,3.670581229494274,,
HSCEI,20240215,5361.6298828125,5434.2099609375,5331.39013671875,5410.93994140625,5386.31005859375,24.6298828125,0.45726819556559906,1.908910239110781,,
HSCEI,20240216,5428.5498046875,5580.18994140625,5402.509765625,5558.85986328125,5410.93994140625,147.919921875,2.733719528894957,3.2837210855286756,,
HSCEI,20240219,5541.9501953125,5541.9501953125,5470.7001953125,5484.8798828125,5558.85986328125,-73.97998046875,-1.330848092743276,1.2817376539861716,,
HSCEI,20240220,5514.56982421875,5533.06005859375,5441.43994140625,5519.22998046875,5484.8798828125,34.35009765625,0.6262689136345532,1.6704124638098665,,
HSCEI,20240221,5498.0498046875,5740.39013671875,5478.43994140625,5642.77978515625,5519.22998046875,123.5498046875,2.2385333665151395,4.74613662122216,,
HSCEI,20240222,5642.60009765625,5758.4599609375,5618.06005859375,5758.4599609375,5642.77978515625,115.68017578125,2.0500565357087877,2.488133644929443,,
HSCEI,20240223,5728.06005859375,5832.669921875,5727.60986328125,5765.10009765625,5758.4599609375,6.64013671875,0.11531098182141324,1.8244471491757286,,
HSCEI,20240226,5750.91015625,5793.3701171875,5712.97998046875,5723.35986328125,5765.10009765625,-41.740234375,-0.7240157788755328,1.394427422889533,,
HSCEI,20240227,5739.83984375,5819.5498046875,5666.580078125,5806.89990234375,5723.35986328125,83.5400390625,1.4596328215959111,2.6727259899188165,,
HSCEI,20240228,5824.259765625,5827.009765625,5680.58984375,5688.4599609375,5806.89990234375,-118.43994140625,-2.039641519538608,2.521481760274579,,
HSCEI,20240229,5643.8701171875,5737.72021484375,5643.8701171875,5677.8798828125,5688.4599609375,-10.580078125,-0.18599195911816394,1.649833141143931,,
HSCEI,20240301,5633.6201171875,5749.2099609375,5606.18017578125,5728.83984375,5677.8798828125,50.9599609375,0.8975174182842579,2.5190702887043317,,
HSCEI,20240304,5742.43017578125,5742.43017578125,5665.6201171875,5712.830078125,5728.83984375,-16.009765625,-0.2794591236909197,1.3407611434197724,,
HSCEI,20240305,5613.0400390625,5658.93994140625,5538.89013671875,5562.72998046875,5712.830078125,-150.10009765625,-2.6274210085645353,2.1014068867054663,,
HSCEI,20240306,5561.93017578125,5718.72021484375,5561.93017578125,5672.97021484375,5562.72998046875,110.240234375,1.9817649744291645,2.818580797791805,,
HSCEI,20240307,5693.35986328125,5724.85986328125,5575.97998046875,5613.830078125,5672.97021484375,-59.14013671875,-1.042489815370534,2.6243727214175157,,
HSCEI,20240308,5624.83984375,5712.16015625,5624.83984375,5656.72021484375,5613.830078125,42.89013671875,0.7640084598548298,1.5554498672885497,,
HSCEI,20240311,5679.10986328125,5763.14013671875,5679.10986328125,5748.89013671875,5656.72021484375,92.169921875,1.6293880265305982,1.4854946019249262,,
HSCEI,20240312,5793.97998046875,5971.52978515625,5760.7099609375,5949.52001953125,5748.89013671875,200.6298828125,3.489888970586799,3.6671395557243684,,
HSCEI,20240313,5940.27001953125,5986.77978515625,5913.4501953125,5932.4599609375,5949.52001953125,-17.06005859375,-0.2867468054186685,1.2325295083136385,,
HSCEI,20240314,5940.97998046875,5999.2001953125,5872.5498046875,5906.8798828125,5932.4599609375,-25.580078125,-0.4311883821118552,2.1348713932994765,,
HSCEI,20240315,5828.97998046875,5857.89013671875,5745.43017578125,5820.5,5906.8798828125,-86.3798828125,-1.4623605782782756,1.9038809518495465,,
HSCEI,20240318,5803.2001953125,5869.60009765625,5792.39013671875,5848.14990234375,5820.5,27.64990234375,0.4750434214199811,1.3265176692294478,,
HSCEI,20240319,5807.169921875,5838.52978515625,5759.7900390625,5780.2099609375,5848.14990234375,-67.93994140625,-1.1617339251003442,1.346404374179835,,
HSCEI,20240320,5794.18017578125,5844.35009765625,5741.4599609375,5803.990234375,5780.2099609375,23.7802734375,0.4114084712874867,1.7800415108461236,,
HSCEI,20240321,5872.89013671875,5958.08984375,5872.89013671875,5905.27001953125,5803.990234375,101.27978515625,1.7450026803354237,1.4679505579909835,,
HSCEI,20240322,5847.1298828125,5853.9599609375,5696.22998046875,5757.669921875,5905.27001953125,-147.60009765625,-2.499463990098225,2.6710036958017094,,
HSCEI,20240325,5773.8701171875,5811.0400390625,5739.919921875,5754.64990234375,5757.669921875,-3.02001953125,-0.0524521129593779,1.2352239387203279,,
HSCEI,20240326,5811.830078125,5870.27978515625,5760.14990234375,5825.419921875,5754.64990234375,70.77001953125,1.2297884446876053,1.9137546971822974,,
HSCEI,20240327,5783.68017578125,5811.89013671875,5709.85009765625,5728.1298828125,5825.419921875,-97.2900390625,-1.6700948664175566,1.7516340526685474,,
HSCEI,20240328,5731.31005859375,5884.06005859375,5727.83984375,5810.7900390625,5728.1298828125,82.66015625,1.443056598594689,2.7272463795294777,,
HSCEI,20240402,5917.08984375,5985.2001953125,5917.08984375,5960.72021484375,5810.7900390625,149.93017578125,2.580202946128809,1.1721358215429305,,
HSCEI,20240403,5965.06005859375,5965.06005859375,5864.259765625,5874.990234375,5960.72021484375,-85.72998046875,-1.4382486910769603,1.6910757313810996,,
HSCEI,20240405,5885.7099609375,5905.77001953125,5756.83984375,5863.56982421875,5874.990234375,-11.42041015625,-0.1943902832285293,2.534985929165441,,
HSCEI,20240408,5831.990234375,5934.08984375,5809.740234375,5868.97021484375,5863.56982421875,5.400390625,0.0921007302188908,2.120715078063696,,
HSCEI,20240409,5898.64013671875,5966.52978515625,5886.08984375,5895.31982421875,5868.97021484375,26.349609375,0.44896478275450763,1.3705971995359933,,
HSCEI,20240410,5935.75,6042.6298828125,5929.919921875,6016.830078125,5895.31982421875,121.51025390625,2.0611308212163464,1.911854900127261,,
HSCEI,20240411,5910.919921875,6029.02001953125,5910.919921875,6003.97021484375,6016.830078125,-12.85986328125,-0.21373153494900535,1.9628291994752998,,
HSCEI,20240412,5972.7998046875,5997.39990234375,5879.580078125,5879.580078125,6003.97021484375,-124.39013671875,-2.071798031429561,1.9623652350483252,,
HSCEI,20240415,5795.02001953125,5871.419921875,5795.02001953125,5856.43994140625,5879.580078125,-23.14013671875,-0.39356784687469376,1.2994108648676481,,
HSCEI,20240416,5773.68017578125,5819.27001953125,5727.10009765625,5743.77978515625,5856.43994140625,-112.66015625,-1.9236969451947972,1.5738216868466364,,
HSCEI,20240417,5742.2900390625,5776.56005859375,5714.169921875,5749.68994140625,5743.77978515625,5.91015625,0.10289663725050392,1.086220904220352,,
HSCEI,20240418,5740.02978515625,5848.27978515625,5726.3798828125,5803.85986328125,5749.68994140625,54.169921875,0.942136400867404,2.1201126249589715,,
HSCEI,20240419,5745.66015625,5759.91015625,5678.08984375,5746.60986328125,5803.85986328125,-57.25,-0.9864125142338179,1.4097568588388065,,
HSCEI,20240422,5805.08984375,5889.68994140625,5805.08984375,5831.259765625,5746.60986328125,84.64990234375,1.4730407032611024,1.4721740237981684,,
HSCEI,20240423,5887.39990234375,5961.6298828125,5856.14013671875,5954.6201171875,5831.259765625,123.3603515625,2.1155008783814337,1.8090387040482583,,
HSCEI,20240424,6008.93017578125,6106.0400390625,5989.330078125,6100.22021484375,5954.6201171875,145.60009765625,2.445161820415509,1.9599900353110136,,
HSCEI,20240425,6080.3701171875,6183.7998046875,6066.14013671875,6120.3701171875,6100.22021484375,20.14990234375,0.33031434332024545,1.9287773854859716,,
HSCEI,20240426,6146.56005859375,6314.5498046875,6146.56005859375,6269.759765625,6120.3701171875,149.3896484375,2.4408597123559117,2.744764497525952,,
HSCEI,20240429,6275.75,6383.39990234375,6254.6298828125,6282.85986328125,6269.759765625,13.10009765625,0.208940982524936,2.053827010043559,,
HSCEI,20240430,6313.58984375,6340.419921875,6245.759765625,6273.75,6282.85986328125,-9.10986328125,-0.14499548739723656,1.5066412161000091,,
HSCEI,20240502,6269.47998046875,6441.330078125,6256.240234375,6437.08984375,6273.75,163.33984375,2.6035440326758317,2.950226638772664,,
HSCEI,20240503,6580.81005859375,6607.18994140625,6497.56005859375,6547.2900390625,6437.08984375,110.2001953125,1.7119567690902635,1.7030969813003862,,
HSCEI,20240506,6553.4599609375,6578.1298828125,6506.35009765625,6572.4501953125,6547.2900390625,25.16015625,0.3842835142461881,1.0963281713196882,,
HSCEI,20240507,6568.39990234375,6596.0498046875,6511.91015625,6526.669921875,6572.4501953125,-45.7802734375,-0.6965480464218761,1.2801869308573652,,
HSCEI,20240508,6536.22998046875,6580.93017578125,6450.60986328125,6456.72021484375,6526.669921875,-69.94970703125,-1.0717518714529177,1.996735150696287,,
HSCEI,20240509,6468.72998046875,6569.0498046875,6455.52001953125,6560.669921875,6456.72021484375,103.94970703125,1.6099459721403702,1.7583197254737695,,
HSCEI,20240510,6612.77978515625,6735.1298828125,6601.080078125,6718.85986328125,6560.669921875,158.18994140625,2.411185797944248,2.0432334850522302,,
HSCEI,20240513,6679.6298828125,6777.58984375,6656.81005859375,6761.64013671875,6718.85986328125,42.7802734375,0.636719239692665,1.7976232220040005,,
HSCEI,20240514,6803.259765625,6839.1298828125,6741.41015625,6741.41015625,6761.64013671875,-20.22998046875,-0.2991874761108936,1.445207443558522,,
HSCEI,20240516,6814.990234375,6896.330078125,6763.009765625,6871.3798828125,6741.41015625,129.9697265625,1.9279308564544813,1.977632415324826,,
HSCEI,20240517,6933.14013671875,6966.0498046875,6864.77978515625,6934.7001953125,6871.3798828125,63.3203125,0.9215079588072868,1.4737945108312005,,
HSCEI,20240520,6952.10986328125,6986.2001953125,6930.85009765625,6964.990234375,6934.7001953125,30.2900390625,0.43678945317599316,0.7981613638274343,,
HSCEI,20240521,6909.7099609375,6924.2001953125,6802.52001953125,6820.97021484375,6964.990234375,-144.02001953125,-2.0677705881115793,1.7470257916617007,,
HSCEI,20240522,6833.85009765625,6881.9599609375,6800.2001953125,6817.68017578125,6820.97021484375,-3.2900390625,-0.048234180166044985,1.1986530222207237,,
HSCEI,20240523,6773.419921875,6773.419921875,6659.33984375,6701.77978515625,6817.68017578125,-115.900390625,-1.6999974718191992,1.6732975907296408,,
HSCEI,20240524,6660.75,6710.1298828125,6579.72998046875,6605.240234375,6701.77978515625,-96.53955078125,-1.440506162185083,1.9457503308684108,,
HSCEI,20240527,6607.91015625,6703.5400390625,6565.31005859375,6688.1298828125,6605.240234375,82.8896484375,1.2549073992210849,2.092732066721409,,
HSCEI,20240528,6688.25,6761.52001953125,6671.009765625,6686.1298828125,6688.1298828125,-2.0,-0.02990372548146385,1.3532968930350455,,
HSCEI,20240529,6636.33984375,6650.52978515625,6540.1298828125,6557.47998046875,6686.1298828125,-128.64990234375,-1.924131068324892,1.6511779501553838,,
HSCEI,20240530,6531.4599609375,6579.47998046875,6440.0498046875,6462.9501953125,6557.47998046875,-94.52978515625,-1.4415565954879621,2.1262768044513813,,
HSCEI,20240531,6538.47998046875,6592.2998046875,6392.580078125,6392.580078125,6462.9501953125,-70.3701171875,-1.088823448439052,3.090225369636212,,
HSCEI,20240603,6470.330078125,6594.330078125,6466.06982421875,6531.990234375,6392.580078125,139.41015625,2.18081204374823,2.006392604218575,,
HSCEI,20240604,6498.56982421875,6589.77001953125,6498.56982421875,6554.31982421875,6531.990234375,22.32958984375,0.3418497126073331,1.3962083842770212,,
HSCEI,20240605,6566.64990234375,6659.72021484375,6523.31982421875,6542.47021484375,6554.31982421875,-11.849609375,-0.18079083250125697,2.0810762105472693,,
HSCEI,20240606,6598.47021484375,6640.7998046875,6518.56005859375,6555.06005859375,6542.47021484375,12.58984375,0.1924325726609468,1.868403555226111,,
HSCEI,20240607,6585.43994140625,6588.64013671875,6482.3701171875,6510.3701171875,6555.06005859375,-44.68994140625,-0.6817625011331672,1.6211906310748279,,
HSCEI,20240611,6434.58984375,6483.60009765625,6381.52978515625,6452.06005859375,6510.3701171875,-58.31005859375,-0.8956489038896629,1.5678112098501502,,
HSCEI,20240612,6410.18994140625,6424.8701171875,6334.85986328125,6359.35986328125,6452.06005859375,-92.7001953125,-1.4367534472812138,1.3950622450632932,,
HSCEI,20240613,6420.669921875,6441.2900390625,6366.2998046875,6421.81005859375,6359.35986328125,62.4501953125,0.9820201506929263,1.1792104234891836,,
HSCEI,20240614,6391.85986328125,6435.2900390625,6364.18017578125,6374.66015625,6421.81005859375,-47.14990234375,-0.7342151498338602,1.1073180712669919,,
HSCEI,20240617,6342.39990234375,6447.169921875,6305.490234375,6373.47998046875,6374.66015625,-1.18017578125,-0.018513548209984233,2.2225449518448595,,
HSCEI,20240618,6381.56982421875,6416.0,6348.259765625,6368.10009765625,6373.47998046875,-5.3798828125,-0.08441044498431649,1.0628453306919763,,
HSCEI,20240619,6419.990234375,6596.009765625,6413.60009765625,6587.77001953125,6368.10009765625,219.669921875,3.4495362589518423,2.864428403628345,,
HSCEI,20240620,6595.64013671875,6624.419921875,6531.43994140625,6556.10009765625,6587.77001953125,-31.669921875,-0.4807381220216528,1.4114029511213257,,
HSCEI,20240621,6500.7900390625,6522.0498046875,6408.7998046875,6439.81982421875,6556.10009765625,-116.2802734375,-1.773619555916622,1.7273988852074713,,
HSCEI,20240624,6395.509765625,6444.39990234375,6346.39013671875,6441.16015625,6439.81982421875,1.34033203125,0.020813191484167076,1.5219333506258477,,
